80.62347111310895,148.19797532823142,4208.326061415439
91.42728979513116,869.503169977978,7875.837770825539
92.9662842218882,620.5973461166096,2240.0582493744546
83.59715255902539,263.31121224117624,4985.069242174027
73.19381975277763,173.05200966155743,1862.3522114386526
32.46983486433348,264.4318571997519,3018.0674202332593
71.17534974752189,242.7117434860323,6640.793139219007
8.757303750957334,897.6153757018955,2032.1732711065044
77.09832098034722,230.07272933762636,1200.0314669531497
27.206425776631015,811.9922212788315,3930.0048786331854
38.58029994482406,142.5680121104721,4342.05237265104
51.59118239998078,539.4353181107184,6817.409872326604
90.53456392682658,984.7139110117822,7117.981386473201
82.92771210131264,390.6259450014279,3483.7618776691647
4.670434895637654,903.7475242433845,4641.264973671968
77.91612318745527,105.03876697437153,4682.466547987267
90.79996812539886,38.280417985872894,7560.623013387865
65.09207087560608,584.2127242701467,8675.755630900208
71.6325988211706,810.5788427481095,9984.295803763267
31.472769970955895,881.6334073192534,7801.21591732697
73.49205819051191,709.9978029099686,8682.999799948353
74.90833406350234,51.174513211851405,3657.6067055200833
46.44472075005224,758.5182628363915,5837.414075852893
31.21260843600403,102.37394853354975,149.4096981661508
18.7490407342228,998.0682763084076,9634.118679373623
32.86527832845786,674.6186440998841,6159.007168845187
99.72031962084696,657.2028137729943,490.17167879686576
9.059068150625848,607.9793188791716,9085.74098813712
9.444432277695103,853.0831890914275,2458.1324109534685
30.33439373705563,244.66717446653362,3356.3286844148643
34.9312318679195,337.74889905622564,9925.147732887941
88.32911152022659,935.0933238674802,6044.124402730573
25.48554232329545,929.1653688595335,8037.819975691873
94.51737007428342,141.986430516308,1502.7669992306126
16.088377453185355,466.8566006904833,6036.496467176701
29.24024994877652,863.2334288427032,2130.7088023672636
8.682003607325239,324.4076648940586,4668.932635441817
85.0225578862062,188.77560257716232,4535.417216839804
66.10870794200714,256.6684186535433,9921.259126514855
70.7443548272665,735.0689205175419,5013.3704760478295
1.6385800927603333,872.3646180980264,5723.9277960780855
18.468398914815598,816.1122772199242,7565.517621124573
50.161751846488535,689.03488521852,6442.022940295882
60.89164598174833,419.84916338115954,6107.418378200005
67.35006069987567,645.9492781015969,200.21728263340032
24.387186300009212,335.96358842006157,772.5870662185619
5.760218202613709,893.5118745200585,1571.437213484599
27.358669571274753,521.1339291824747,4576.443469943807
3.9332070352026793,767.0456498617576,3914.7209613868304
16.467389593558966,617.0758088790559,3868.4973723937755
0.502669559343194,350.8952043231902,7867.948755837993
15.090808343571439,821.2741292818314,8626.465489541768
44.608523084262465,522.663433916215,334.2766538866937
2.537717260271888,612.2463092088717,1160.0908571609948
40.98260263286318,158.27585211246964,1077.7727683199466
91.76193458992923,964.3934937214551,702.9987518247905
96.36783454949547,17.48383816337562,3988.7444278069274
83.17048807615299,315.3036044701152,5063.270808751359
1.3992211567496304,420.8648455258551,265.5244617590047
49.02295347174911,449.6536135504995,7697.7839822708
80.43628524432569,545.719326062003,9417.527660036343
5.383498409755749,484.8410624417434,3100.460325415035
94.754068539788,274.182354299494,6512.48065040675
40.64995166028845,9.485346353901525,9771.089772966527
58.4615581234722,119.55503137658042,9872.778753531506
66.49319145039131,5.263604706244318,1009.5092378874082
87.90536677920237,906.5411003294536,9981.670135495859
60.20314935710511,153.2670015926374,3317.987381590702
44.954199395499536,12.47357769490387,2238.8609279403813
33.90398079173965,533.9432960560064,8409.524188903917
66.30708515147809,299.74712926101,8973.912016081926
12.75956480500524,830.3866230738854,8520.667381323063
41.98904654797735,919.6468626411545,532.5926153422967
1.14629672197899,53.062468256971584,218.73932859366897
49.29021184924542,434.9950811820958,4477.490355163688
63.89772495982293,901.6390409843711,6903.964073597696
83.88398202390405,856.5903744869802,5762.867597812551
82.37542144094998,155.7786002070377,3758.185514966751
34.810938793662004,793.7261122088637,469.9734337207584
73.07393995683424,612.6681361489436,750.883268971857
38.25819032446074,310.93384057821527,3758.4049698425792
68.13439395804683,735.5412489290952,2756.8301870776436
93.36229959424969,22.614856129181128,4799.227401095538
42.20643519685918,335.19380478538807,6572.392572774228
46.88365456006524,448.13656524208966,3889.2155826976314
66.25718800715141,589.8442244933547,6157.667554282074
12.112922052570863,556.178287705002,8680.58804686591
16.633903407989457,409.6018063642646,6918.923860736222
64.2063231803318,309.6570126478111,84.99475774229937
78.04006330103577,770.2013486348181,9568.982190038123
95.8140769278001,659.3287870478038,4605.928432889274
19.149809571215894,62.11956976055888,4790.847632660904
19.09196278153655,183.96451766335863,9871.157952416099
42.629211570021944,115.93703386537891,3793.058133098983
4.853405572866432,443.7074058504031,9307.180668606732
80.49205848402383,194.81073674407722,7923.238062956447
49.06118051752751,745.3336203359787,1668.2082635835939
2.489084692719745,224.88485997187024,7206.689224327532
81.01153811304883,821.0200575364041,4072.386599729627
35.62042796325573,94.10498486746921,7738.463530414151
82.84853252240023,494.0196718863241,2658.9520449913716
46.758086046943546,250.55321887166238,6257.005329793556
44.78353705479336,320.31423624513724,5971.1398898778025
38.661183370538886,148.0330075170916,9464.87555010321
7.056307242985394,704.2154552676121,2085.6355201615784
5.988730794822905,211.81977976746157,4669.6053725432785
84.63984135777294,30.965979260102806,1164.1294195124974
28.490979831109353,337.67153946949526,7835.1383280523305
57.244513755712546,696.503576987125,4379.919396460037
28.58493798054479,781.8871172707046,6619.488795932786
28.724623464333376,484.40835613430545,1888.2393204174264
75.64674815482162,514.5334330142348,9618.506200198068
56.0028709870235,514.3032660097906,6652.294190029561
4.543930895649573,999.1732114462532,8516.009726189288
27.849159291173986,760.8557196776246,3258.104628622899
96.00291865834882,974.5175190999167,4088.9214963410413
29.190661693582687,904.0910707537851,6191.140207233206
72.06959373276119,883.9873117635216,3857.899112744787
97.1076400301804,649.1461010184363,9986.096164634875
8.282175217682585,913.291368477033,664.9686826648715
9.905454554646875,585.4405695415243,9140.451949523112
59.906246157152395,159.2980712382819,2963.455929697406
92.1069482989036,427.9064161908789,4816.846992869676
30.819054576553906,711.8804102874136,4060.275189101018
31.7072862294693,166.26570148966823,4827.714351327934
28.269763537681524,266.985018312628,8728.311721804794
23.920589454196804,758.2319439289981,8843.833116894428
8.19959441039223,891.6115652996854,1470.8612278253552
35.4329898158166,809.2753820630427,4221.356692307976
46.568371762003466,239.7261712467652,8220.660317246424
30.15824548242311,665.6293314012265,6179.2321189281665
11.566001591283293,230.33482618912836,8369.093325083635
31.873928926631766,271.5398116500368,1776.1067862852199
42.91082890213273,330.1444037322568,9308.547288543174
21.564705672458306,391.9455471973105,7591.330071749328
81.66463482176025,817.8983479361575,8440.514236419347
27.17997768168964,597.110230120601,8533.100821210994
67.11215316282761,802.0473820743281,3034.735282505069
44.00146109663068,576.1280884389633,1139.899694680192
37.992653778212926,873.3993441541558,6301.060046144964
47.37261277831939,54.83313585051219,7332.663418987066
37.08980265576217,618.9360221418757,5359.229860684882
65.67936713544695,473.3997009029973,2978.8074202321136
60.288968047061665,690.2325586468205,8467.332808826483
5.466131626223348,667.259900262208,9317.104105194318
12.51239316849907,573.3708589422073,4147.70868597469
28.283979241168478,200.22300557357332,9855.960830230393
78.08223441728205,756.2858934624343,2922.9088148128735
62.666706251652606,238.72224651526352,7781.385351195667
70.07379038437388,966.2401433592167,7114.056704779346
0.3638696713005096,592.5441959882501,9055.101847025282
66.60772880561754,807.289924663891,4896.121234121309
55.23302141237391,380.1476955383739,5328.519270849686
16.73871814678226,878.7762488014847,7836.131401099257
94.38249214054537,618.9142020056954,3463.595214654621
32.93217496098978,451.22754402610576,490.18455170198536
87.3050679824918,207.76792680439405,1483.1489159096611
34.35770323026171,873.9180214003596,7266.023163920147
47.45764485115641,986.8136663341794,3911.820119085234
99.3300087021119,667.2384024831465,3217.496847201017
24.4977712371119,39.69444437672942,2392.2000950477664
70.26895526567988,9.837440846582336,3830.6823646189314
4.9346317736007395,314.27849883818305,2169.13345464788
82.0086119857871,235.60856547472963,4478.9709928259645
69.7252633908165,662.8168941229166,9143.858978803011
21.277292932428793,187.0932686193857,545.3546107802875
80.04564504533683,366.3224363614025,3806.58039346801
70.76227386520573,178.28801221687073,5183.077675248749
78.56180113149487,755.3066256343377,6075.445133415534
1.018821144289661,828.4470956252842,1590.1783304348428
44.38561013302813,706.1505037930814,3199.180139929888
7.414497852506308,955.3803613488195,98.44083210676202
96.1337055292523,689.4728305129925,1360.4189110712873
45.04661551576904,564.6090216088102,681.853049449983
12.605970260013844,32.531337230094046,6536.192071430616
70.52825183847935,134.34140605278478,3576.7324781185894
86.08786760754491,227.73678174178647,5447.855665396892
9.902108630838512,74.20505965428181,232.80102295953674
33.06895517220244,31.688164248785622,8085.4567467058105
8.045223580484496,436.0604751034941,5189.010328537018
79.59963485959763,249.55026993945296,1619.911804855405
73.38568431795875,187.30512817647127,8611.190889588139
5.591854907155069,436.21619511143297,683.036282464422
74.00474810096615,402.96557162941605,8362.464523276867
45.15300636451152,965.6388232713092,3273.963129702229
44.85619045073804,217.99447098736513,3206.3316428981316
54.37628343246915,420.27794276387465,9365.499231752265
23.03638370602499,831.3331606589227,4893.290553279674
51.48369242005204,225.96193850342993,3480.2179146808066
72.4899364283542,50.06501407823605,219.38483750825745
9.223978101357256,781.3270473283383,5082.996926011887
62.35602314629002,721.3925867234582,7443.161252016946
66.07041083899018,668.0522710434095,9415.297154737957
33.52304127833884,107.2144590507017,7992.806066516863
56.90242815812745,635.7258779441628,7441.79709633232
7.570775114431871,438.10068875019084,2561.834085264242
7.570849216832675,138.52101889597301,7602.489375403674
89.09652616270591,63.09280045290755,2816.6579784376668
60.881501396832206,327.42190448365784,7912.284718762954
88.67280315279795,115.85204827457174,8509.812118137204
33.40526369407195,721.6607442270844,7106.324479234041
25.04608896913045,81.09291563252341,8422.288993874037
52.05190168475462,981.2391400464969,4393.184616201888
92.75048747684565,964.3587904209376,5240.131476841256
14.325176669794725,675.7445038259768,3914.538320844515
0.8027676796006356,7.094234953008427,9658.2701707771
7.657377696631917,465.2159166779669,8702.83299530446
23.506355913679943,481.10415697717644,8313.387387148652
42.29158027334762,858.5186035402105,3255.801844952678
9.662596732292517,256.69164352819416,7400.212160617251
77.76586253742741,276.5267712668527,817.6128237696701
20.50915423801083,699.623163420882,3745.067815095635
13.360270117537121,817.2736335262687,9214.747574944511
41.405732192043295,440.62398439977403,5268.325054945295
20.85627848178885,492.9731084058473,5316.804375296773
12.465112242918552,208.49025693333655,8148.3452312446925
80.32069718338032,684.5007372928005,4725.718389891959
96.58998882936302,883.7290678585887,7898.3054867807705
4.416522818157875,872.0640965124749,3877.135996798219
30.52814230398999,326.3296550382349,8339.160638552783
24.51428648083248,798.6041964267619,9630.666473511232
51.55405217101053,311.14421214290513,4991.359315593745
90.12336752357909,837.7560962330443,2449.9663120884684
88.42322854794857,271.74127464013674,4273.847256712659
87.7501104711264,41.59123208213311,4254.9612089667
29.856190653738867,201.65786722250368,4785.57435450107
17.398482926631132,369.77615101806515,8052.466834480762
31.243909766895072,489.62977405695074,355.34839913153206
89.0707691266277,618.8785681636402,4970.943604410461
51.555050695190566,263.1974015722964,4010.8428145254247
95.67372587528804,353.09282630773055,1825.624617886602
2.5953802180973207,526.1965084639565,8848.708111866326
21.506566374177673,128.09298549416005,6845.965322527977
31.92368887324791,98.25218524782741,5503.938298921897
59.1286693971132,854.2926543054386,4799.953178123143
87.66267195578553,24.08972018526223,1441.2529305272403
14.725291290910402,647.747564476669,1156.9832172086037
56.57377355125389,289.0980392901963,9002.48165577972
73.79618894669274,257.7611492394416,3976.6795633216325
99.86224442923232,608.6866371017782,2467.4380236935535
17.51901809840558,518.6815161054191,4449.413612783704
33.744090594542484,560.2466012441195,2938.078571621964
86.36060060887668,116.2337610213796,5143.493465917385
90.16125429892166,308.7158514864642,7377.089856395206
46.673416974366646,148.03519652550278,6055.114346518294
96.83940712714195,910.6529348266456,586.4798906028079
55.51503133755084,139.54954282735378,985.6381057077523
96.06450891401684,982.7520599332864,648.5573572922166
95.18289923198638,312.1792058910541,4760.012945205001
28.94244027828887,328.88512444896764,6514.677733827103
91.28177707001454,801.5258487508084,1219.7310910612546
77.32246559203149,816.5850822601948,5855.925678444941
70.46111394878928,912.5189607262447,5588.163242078472
53.424856334792224,793.5642680013449,7779.843033253292
69.22659149939756,798.4682700698263,972.2048098159164
84.26217151051925,284.0089427855436,6051.344728844718
52.567957455728255,293.0143616946269,1051.4373802956945
21.393628426746282,483.9025665199872,7459.756279735113
42.102867033507074,173.40599159624603,6947.613062519775
15.865350439927095,368.7979850731673,9354.628308256433
30.726130973697064,231.54619778057994,8737.156378097043
72.8321375607232,802.3033631665737,1942.3612113378497
10.269859949903214,232.01010086768358,6955.738866751413
68.6973718867864,721.4221179783874,3462.4653065579005
71.54718517368617,612.9722055243608,9556.294605344803
42.26446802048356,56.33371086090278,7792.9076076581205
40.103716275011834,845.9189018855271,6515.636000374298
34.28544531008505,488.8945415403613,322.90996386112994
65.61620225309373,403.6870767417232,5439.498945337664
91.11594098105694,472.085906206761,4922.888353156083
56.920684090704256,427.17198586878203,4328.117962339882
74.21382048824238,760.4277196815481,5793.239957582969
39.987604290117886,876.5513212487945,1814.731767018184
52.842108348999915,334.4841470345833,5101.497739639879
69.70141388229835,328.62035119248844,1.1172985266361124
11.711976940783952,595.002103876002,529.5506979766895
6.179290327429909,296.38802427226875,3290.578797305006
83.10661678547444,225.1946732374397,9432.70985568482
4.518232016757184,59.40624762798829,342.34217481510785
63.884676275080146,756.3918416583817,136.52845476599506
86.04879284304617,774.2444693701003,3917.404313826296
21.092238125330564,763.276302162066,4565.719013531104
67.11944115242494,658.0473215192985,9774.56713493387
90.04848707077426,11.334859314881541,7306.595603129446
12.120298138867359,169.15649460419024,5749.454812575828
53.09053258888946,887.098729308467,7261.048121113678
31.790178634925294,933.9895553308558,8392.249083576662
90.92253985409374,706.1340393398013,1309.6890211019675
21.677379222259706,870.1151245932504,9712.205278084142
1.15311888003925,231.9613924963283,8353.93732803218
59.18099296635726,920.9319029310768,1362.7605198946935
25.33768598238504,936.4598551239027,2572.8814987604133
68.46832058694274,538.1973850582575,4069.3319169585884
99.04186449993239,519.6680709412087,1286.7257822278034
96.74905666091101,45.29771715250075,7390.3374806062
76.9860437342105,834.5521248247461,8184.670848952611
84.14761788536086,777.9331125277109,7039.022377682953
60.655573956815225,88.44448619030587,6018.981331903993
60.78653938618689,409.2844896676563,3471.1395633608877
42.88072538852356,236.17185937134178,5543.435316358503
99.75255561337546,968.0105789413761,4541.714362836981
36.38054176251565,350.53220367486495,9883.701610778728
53.56047275522903,932.9651775801741,9522.208497316555
69.91055538626665,604.2537292848812,4475.432289948072
10.530459588191942,66.15381724176694,3546.859413329868
61.10042861982545,35.167826418662784,9533.590574015394
68.83163448797345,607.1381475343217,8533.720504759447
37.69062651814063,34.16027655867215,9329.507208203162
10.362153714732369,588.7263900606486,6770.046757970755
75.95579135615253,719.0265684729625,6411.705257200354
83.79657304731631,648.7748161956491,8920.16783073295
97.71593962698111,865.795980242899,741.3584003866957
34.64999525839034,334.8040485000506,4450.831478467727
42.8183215219067,871.3960431587547,6425.429284278654
17.87168158736239,858.725680569316,7927.174823758226
54.712358915535944,913.1451445824847,8493.80802016721
62.72668523976888,133.1276077875376,2130.9401009850794
49.134889339234476,251.23815333820966,4217.089716509502
68.10016062986668,574.1289885455266,8270.297217492332
63.996718560346096,950.5814580091417,8295.376407284435
58.27006252410677,948.4527796373376,516.9588646235945
70.80149336182492,954.4070500999273,2859.264743148677
95.99220899965364,869.5843834516336,4165.256804765963
67.440516768491,862.7368985327394,8694.766332543346
62.657430938709545,308.871913450108,6652.740229165046
73.61351542955808,639.9934145884652,8278.38770392034
48.458429638494316,281.77425432849924,6153.854372943236
39.15334707369149,372.82418345434473,637.2052042703314
81.32266024201087,761.7414501521351,1453.5055796764307
90.90003293035335,612.1776723103542,5993.740328277079
21.793378835265543,950.771072641195,8934.995789620989
27.099429132052144,185.96903465228064,2577.0947240377727
23.966882135223866,263.3516247766936,5625.2391429029
60.51015867554942,982.7943424119832,2943.191421376792
36.005115273413665,352.5351513742517,1810.9776001736343
4.722165650849619,896.3499496746543,1985.0741240426019
46.98702986332919,10.356835135258535,150.4723686869769
56.31709171421214,970.7283690283078,1569.1489149415306
20.373510989393328,119.30921630819913,5680.653932514044
8.175471474359519,820.2139446913563,2210.4911027253115
59.83053686851561,31.199613592124642,968.2384741715177
73.70577133274753,515.767679712058,9199.997744875584
72.84318762291475,877.0924393903019,5385.603370296323
10.31113619435441,599.1856629073476,9051.939737088513
66.62138267622106,923.5829252338742,5625.803336431299
64.50936216694969,849.1874055072188,7168.333431956059
12.615024212347425,974.2503977306577,204.12651289326013
70.81565760271906,343.0456182218644,8370.537673186987
24.804162569595377,489.32047317308593,8011.250721512943
64.37840726493356,352.13641212004643,1551.487509547793
21.12133279402455,901.4863604508648,2835.764434440087
93.26799079186362,515.391847934371,6672.870790063255
42.76577080843295,140.84791912253402,5868.759601576387
50.582496957251635,224.46917674093027,6863.0967420818515
48.05844089696259,326.3974065361557,7022.287365024578
54.574768569532196,13.576033150663246,6669.271697825958
71.99717202439722,209.0269316741793,7751.045250229135
87.92185477036057,355.00460835213954,3660.2833673069026
32.97050418495615,184.24992132416696,3890.4636528016113
36.21896276055278,370.3756837659067,5038.360557040529
97.83284783151251,208.62045907430127,8663.564491086681
78.78553984974907,144.33329945524997,8856.103085779843
57.87234623588835,139.42383539616287,65.93375758103149
11.334875606920281,657.963038563144,6846.971384747861
55.76183966328641,101.03578918401146,3673.592975451856
90.72400425873174,99.4996537584929,1931.9227274587413
47.01787487120453,920.534653683999,8752.000634950238
23.054327885712155,180.69340049241887,8445.298404060482
39.89062185124379,860.6078437613344,6308.9865569940375
51.712186102693245,308.5138524772999,1543.8748554878557
25.26329788285011,551.8219606428554,5896.2646009475575
29.803072690610744,688.9158985642454,9755.96590667494
46.98781376769653,364.5523517009565,1668.8992913370105
50.87157761635157,14.77830698599858,4043.8229937450733
62.063929753362444,248.6878886490973,2798.300575310837
53.48764051210594,464.67040008679794,6049.65821696781
86.49938467545107,552.1387237708551,9165.9548396797
89.99904960856762,35.101872295827064,6588.870746046033
32.654394745885796,990.2151625501353,7422.4196395049
59.9641999485733,955.9758543689101,5498.699081573521
64.73313715588662,63.50010680846119,4605.218317532678
14.727145934049112,452.2596013122967,2225.7778055109457
16.034650944520934,616.7169261738414,1543.256360536589
8.682484891500108,426.73011306261475,5853.192929856494
47.50292220068503,851.4998927911971,439.88126307942355
96.00278541434298,811.8387337172071,2807.626946758541
71.89290773412964,939.3049877331889,7496.982942657222
95.23912917390433,1.4483686222988013,9483.53114429089
97.64276633640556,140.63624696968668,3856.9974363104297
0.6712089360434992,893.3585438827711,4200.448879990852
78.33255764745726,282.350959346878,6602.77853351906
28.04824261218537,220.07675686825723,7175.03605285297
66.53458157691402,8.031729239448504,2730.553065148649
29.82440427752435,822.8627612782798,3159.24109617692
20.629031292667865,970.6160141930449,6125.969053075314
28.285813594922526,701.7054664983064,1215.0138797726174
20.116167193143795,256.89099367138925,2407.8557863818637
2.177019760386223,673.7059464680239,1735.3528796248263
75.06120248522198,572.2573015369368,3959.822568061152
30.130196779425987,825.9807589167024,5943.110999046121
13.656204718005204,902.8967780757978,4901.133437141512
90.45496190242326,94.10325601274161,740.3685378597924
20.774816088194036,951.6996740074804,4966.581113202175
60.414921922923305,339.5117948468518,7357.895932308032
51.44690155852544,823.2370291085659,4340.8362068628
18.113538896033134,440.6581119829078,2090.7672857050097
26.726028045097106,800.8970380285432,4856.279831498497
26.806967225405167,367.71788577466015,1339.2251717828308
33.23274801254615,958.3399099115526,6569.130851549261
91.34866478531781,834.9840168194074,8376.749552957195
89.59096815567193,417.5818196559431,9980.9156925905
38.19628397215824,222.27205642419167,8395.479152266747
16.896459365791994,224.41321505026824,7780.492388544418
82.95480453869723,108.31839766259121,1096.6397327775935
23.141617330097176,494.51330807754255,5691.203154002158
46.45857301519079,939.1004963779394,3891.9045146636468
66.45695061428842,743.6910663554812,7428.6290947455245
77.7430409939851,475.8397471624115,6590.839232566274
35.34126587048738,926.6132233915655,6600.814215878587
9.419242380943437,711.3367272934479,483.1151178761939
4.313224949434192,479.9999434304787,9992.439819957459
81.94033855075146,734.7177806506025,8623.896158615727
2.689803468521823,634.7179967525536,7539.12283525251
70.32706370977161,428.5235772101656,4625.744395375602
13.087991277498523,444.6141744937352,9027.952911846129
72.09729205924437,719.2595989943748,6967.719067361182
13.8787206855574,98.681569509523,5430.674140300013
14.689717095009103,784.6677328387864,1237.5013417609216
2.648198424349635,720.6526672364323,6041.253992293269
14.065608703948973,356.12147728004317,6570.243736762256
63.47870846134408,990.722803445523,9161.165344501851
77.22928184775324,795.5767738549824,6093.858227012257
31.554703744622238,57.25374363374236,9687.883210668313
37.1981576129406,251.77297327121872,7931.895759280091
39.431618725257245,123.5732424167082,2986.369021368448
23.31499054583277,216.23895097925794,7413.241904082847
36.37399180139784,824.3514390701864,2725.5273748210784
38.85367753580808,809.4946828807033,9099.1001397931
38.37217677116599,971.437717357079,7181.764880826023
80.15206064378776,91.53890316670088,2313.1188248246626
36.969064219024915,674.2020951166818,1040.8996232166246
0.10812908424669976,818.3563926210052,4291.1576938057015
28.615015666722854,667.0184006744764,6485.70424772546
98.94635406159514,73.2215311372224,4546.339699019632
13.655225742702836,972.9351927773428,8757.214850296972
83.56623510929518,995.7265155319424,6379.771615033643
57.315614326954915,973.3952741911764,5595.043872338017
60.85304648861306,753.6590649064241,3553.044322914639
58.69851878364746,309.8064945862706,3979.0697128535544
46.05140817928704,32.09969134792112,5470.22003311357
38.616366407350945,891.652966545273,7885.017045674145
6.176641409120598,965.8030041076061,3953.07753159142
26.50395253118202,687.026784602584,276.87197073895885
33.1517740343313,234.05154883919732,6143.6484406180025
67.49804886724978,605.5314828913477,3848.02997763353
22.351232927542817,840.1157629815198,8360.42070894109
66.57922296715172,241.70456038102407,1877.8818737746649
3.2564620433853886,259.74113516654694,4368.918471688707
32.155515368713786,977.8083344972015,4017.1261412064086
92.60547457576742,565.3865971498788,7614.886341333956
65.01707080206674,646.7868956921542,8616.842537678811
62.344967093557145,907.6426512526932,1285.5961867000321
8.91479435771555,79.9422250707762,8789.960286871355
62.30762175963098,616.9781944385079,1244.3738882340072
39.20937821192923,709.9368775031578,1741.4158503989918
28.64054165202081,24.098766554079944,3738.9398160795017
98.8590809615485,614.6861582580931,9160.686045556147
98.2187606264479,862.0194683640347,6834.661178755839
69.1689816080942,177.01145757001203,5587.428748167028
0.15626593856484794,517.972483719057,6315.616556468848
55.62108348739117,558.7255363984883,6934.69062023913
35.89150004588085,1.996117436725009,3578.3469360566455
70.75470698929416,987.0978070330806,2736.265818341088
25.845711425813434,85.73382864552437,3979.018273666335
81.57864442464418,823.8308299460692,5727.279650261643
54.76096811934802,594.7360537473367,5393.2584421170795
26.392154542342862,711.5246790399633,7426.706304553403
34.98281074848012,128.4397219491502,8423.067221592753
98.26546272726257,649.6572733936788,3664.743531614999
72.83945403956145,342.3909665022815,7721.157840450646
26.71492664777232,858.7178643976482,1553.09139504328
97.60465207145656,276.8979250457332,4607.4431199110295
25.127343978828875,333.54575935191355,4945.577306389959
12.581274963559764,320.94479683234255,6587.3315094664695
69.37756090393461,104.08111397423758,544.4511570813993
42.309471214365345,309.9775279556508,46.90819712933503
65.18113233095444,359.9507679608389,8313.432307211982
75.90611703682957,336.6561499992324,4677.303289080138
58.220556042910786,127.86539725180013,2880.6992025379586
76.82600338806301,341.67203230693656,7485.654421824011
41.80647753017664,681.0602615753132,8416.769280736095
85.48784870762236,102.23044538268333,3648.727570472735
58.25495249888514,437.87030728041196,776.7588576414386
7.354809467862777,66.28852161686582,9363.162128848095
28.965045624694618,277.5370777798021,2226.5674216458942
40.434426453845674,967.6630662009527,3607.8872718716393
52.915975272473304,593.2744789510303,87.91557549041484
10.99889660552632,824.1469469145095,4601.552519531094
61.26320547342693,624.1189349764884,2686.2654604018853
47.57326206916018,983.1790810826634,7295.596659163236
46.75964332075516,967.0172845427493,6428.516966475687
8.81722611574377,175.15441918687992,537.1243344079157
67.58798852282621,381.3493613511366,6262.484431430779
40.96425809557906,439.4500983533378,3093.413001077472
90.5498542725974,947.4079163757417,8146.4002323358845
78.22530786662763,527.5128775020362,4396.532690545877
8.31964100353957,993.8102951855496,8332.288978736227
30.505189794035502,850.7597459044711,8314.238558491148
66.43319567010676,699.7131196948554,2215.421812636872
76.88566781814971,963.0622899080611,6242.198219068164
84.19863799924713,780.5502267245449,8509.427190462635
62.96554201314136,57.93814272392828,8095.693715073292
90.54623934523886,623.2988422527799,6060.054645318923
65.4879826066314,712.5286353062053,4325.76437179481
90.00770876033101,859.5175152122333,755.8814457254659
67.40761078073373,694.6461440670301,4032.549662687732
92.03903223776109,468.44441613937227,4881.593336531041
40.58412737699537,373.13314499173987,2688.1551645115874
82.12959290987735,130.1434100240918,569.8899747399399
56.95935545300954,114.64058637599229,9416.884594292871
51.438779252636365,678.7827955829957,888.0751025682509
62.73050399579628,431.62498857726484,3878.6260867060473
22.60335743354873,491.1498936473455,9047.428169739365
14.922877295834736,174.8045751197841,862.4200574061214
6.19481623814222,980.3256890242529,572.8544976618056
51.6346738506589,74.3381920845626,4201.82307473655
57.17971549075042,96.4946361544492,4014.6754420170173
66.18889862994037,644.4200884990973,2747.974279840233
63.92838602811116,590.1528214237937,5614.27440929217
70.02477541630986,593.6751189699796,4135.692044671779
70.14635063145565,453.5247500856682,2872.270727163558
35.90571027569287,243.96038027450183,6115.611710556136
85.95759617556405,133.42174869498947,8608.44855412118
68.68170030747098,661.5921559363603,6165.839055184131
